# Created by Octave 4.0.3, Tue Aug 01 15:52:49 2017 CEST <timo@timo-Lenovo-ideapad-100-14IBY>
# name: EW
# type: matrix
# rows: 40000
# columns: 2
 42768.81922048051 -0.0002805782575592397
 42769.06922673067 -0.0002805765382164735
 42769.31923298082 -0.0002805749274596697
 42769.56923923098 -0.0002805733431543876
 42769.81924548114 -0.0002805716959442549
 42770.06925173129 -0.0002805700091253024
 42770.31925798145 -0.0002805683888880789
 42770.56926423161 -0.000280566792874097
 42770.81927048176 -0.0002805651009065813
 42771.06927673192 -0.0002805635160570527
 42771.31928298208 -0.0002805619033035014
 42771.56928923223 -0.00028056018310086
 42771.81929548239 -0.0002805585557155479
 42772.06930173254 -0.0002805568823347501
 42772.3193079827 -0.0002805552495743985
 42772.56931423285 -0.0002805536172088021
 42772.81932048301 -0.0002805519837850228
 42773.06932673317 -0.0002805503550292275
 42773.31933298332 -0.0002805486843620286
 42773.56933923348 -0.000280547094398328
 42773.81934548364 -0.0002805453991498835
 42774.06935173379 -0.000280543763246598
 42774.31935798395 -0.0002805421498266094
 42774.56936423411 -0.0002805404764246239
 42774.81937048426 -0.0002805388995810599
 42775.06937673442 -0.0002805372587318235
 42775.31938298458 -0.0002805355725543687
 42775.56938923473 -0.0002805339742135076
 42775.81939548489 -0.0002805322566388263
 42776.06940173505 -0.0002805306904783114
 42776.3194079852 -0.0002805289991851261
 42776.56941423535 -0.0002805274097275073
 42776.81942048551 -0.0002805257791615806
 42777.06942673567 -0.0002805241211163748
 42777.31943298582 -0.0002805224545266513
 42777.56943923598 -0.0002805208168865647
 42777.81944548614 -0.0002805191813024716
 42778.06945173629 -0.0002805175557485969
 42778.31945798645 -0.0002805159119177263
 42778.56946423661 -0.0002805142914527256
 42778.81947048676 -0.0002805126314732659
 42779.06947673692 -0.0002805109871495507
 42779.31948298708 -0.0002805093763918114
 42779.56948923723 -0.0002805077545424805
 42779.81949548739 -0.0002805061125244265
 42780.06950173754 -0.0002805044455343454
 42780.3195079877 -0.0002805027476120491
 42780.56951423785 -0.0002805011612282027
 42780.81952048801 -0.0002804995278902594
 42781.06952673817 -0.0002804978868554299
 42781.31953298832 -0.0002804962576876655
 42781.56953923848 -0.0002804946357599975
 42781.81954548864 -0.0002804929858711844
 42782.06955173879 -0.0002804913173264476
 42782.31955798895 -0.0002804896697413246
 42782.56956423911 -0.0002804880496614069
 42782.81957048926 -0.000280486402571422
 42783.06957673942 -0.0002804847608786076
 42783.31958298958 -0.0002804831725509283
 42783.56958923973 -0.0002804815065896165
 42783.81959548988 -0.0002804799041769002
 42784.06960174004 -0.0002804782334786613
 42784.3196079902 -0.0002804765405457615
 42784.56961424035 -0.0002804749187479532
 42784.81962049051 -0.0002804733707364466
 42785.06962674067 -0.0002804716849678677
 42785.31963299082 -0.0002804700439487285
 42785.56963924098 -0.0002804684570524386
 42785.81964549114 -0.0002804667383315973
 42786.06965174129 -0.00028046512136093
 42786.31965799145 -0.0002804635231861368
 42786.56966424161 -0.0002804618133100919
 42786.81967049176 -0.0002804601945343642
 42787.06967674192 -0.0002804585027611526
 42787.31968299208 -0.0002804569258176316
 42787.56968924223 -0.0002804553223541006
 42787.81969549238 -0.0002804536288749659
 42788.06970174254 -0.0002804520336610703
 42788.3197079927 -0.0002804504154181072
 42788.56971424285 -0.00028044870352595
 42788.81972049301 -0.000280447108525573
 42789.06972674317 -0.000280445443287694
 42789.31973299332 -0.000280443788711389
 42789.56973924348 -0.0002804421787310358
 42789.81974549364 -0.0002804404851826234
 42790.06975174379 -0.0002804389185869361
 42790.31975799395 -0.0002804372154230416
 42790.56976424411 -0.0002804356116997379
 42790.81977049426 -0.0002804339921366177
 42791.06977674442 -0.0002804323102485501
 42791.31978299457 -0.0002804307172869623
 42791.56978924473 -0.0002804290998064072
 42791.81979549488 -0.000280427442192518
 42792.06980174504 -0.0002804257705834333
 42792.3198079952 -0.0002804242000994968
 42792.56981424535 -0.0002804225058090686
 42792.81982049551 -0.0002804208743244605
 42793.06982674567 -0.0002804192409443069
 42793.31983299582 -0.0002804176078061894
 42793.56983924598 -0.0002804159703373443
 42793.81984549614 -0.0002804143216757085
 42794.0698517463 -0.0002804127157327699
 42794.31985799645 -0.0002804110627039336
 42794.56986424661 -0.0002804093578281412
 42794.81987049677 -0.0002804077799002106
 42795.06987674691 -0.000280406138037053
 42795.31988299707 -0.0002804044852590445
 42795.56988924723 -0.0002804028554237448
 42795.81989549739 -0.0002804012661984775
 42796.06990174754 -0.0002803995636782207
 42796.3199079977 -0.0002803979575121359
 42796.56991424786 -0.0002803962639704732
 42796.81992049801 -0.0002803946792156263
 42797.06992674817 -0.0002803930275448656
 42797.31993299833 -0.0002803913995066965
 42797.56993924848 -0.0002803897371868334
 42797.81994549864 -0.0002803881412862966
 42798.0699517488 -0.0002803864734063476
 42798.31995799895 -0.0002803848421866767
 42798.56996424911 -0.0002803831761273466
 42798.81997049926 -0.0002803815642452119
 42799.06997674942 -0.0002803798858295885
 42799.31998299957 -0.0002803782863461332
 42799.56998924973 -0.0002803766219585668
 42799.81999549989 -0.0002803750280122743
 42800.07000175004 -0.0002803734032859487
 42800.3200080002 -0.0002803717288796595
 42800.57001425036 -0.0002803701509393319
 42800.82002050051 -0.0002803684185723471
 42801.07002675067 -0.0002803668152052045
 42801.32003300083 -0.0002803652204276233
 42801.57003925098 -0.0002803635627623006
 42801.82004550114 -0.0002803619718179107
 42802.0700517513 -0.0002803602426437795
 42802.32005800145 -0.0002803586448862916
 42802.57006425161 -0.0002803569659590721
 42802.82007050176 -0.0002803553479928727
 42803.07007675192 -0.0002803536950466851
 42803.32008300207 -0.0002803521284442415
 42803.57008925223 -0.0002803504205178358
 42803.82009550239 -0.0002803487515063187
 42804.07010175254 -0.0002803471839278944
 42804.3201080027 -0.0002803455141244362
 42804.57011425286 -0.000280343861959409
 42804.82012050301 -0.0002803422613145419
 42805.07012675317 -0.0002803406496241223
 42805.32013300333 -0.0002803389994650143
 42805.57013925348 -0.0002803373407420666
 42805.82014550364 -0.000280335729444315
 42806.0701517538 -0.0002803341063861667
 42806.32015800395 -0.0002803325081503458
 42806.57016425411 -0.0002803307643528663
 42806.82017050426 -0.0002803291429743055
 42807.07017675442 -0.0002803274641811654
 42807.32018300457 -0.0002803258312997872
 42807.57018925473 -0.0002803242531623805
 42807.82019550489 -0.0002803226520366844
 42808.07020175504 -0.0002803209572448395
 42808.3202080052 -0.0002803193596323229
 42808.57021425536 -0.0002803177179107215
 42808.82022050551 -0.000280316032188968
 42809.07022675567 -0.0002803144381338154
 42809.32023300583 -0.0002803127633646022
 42809.57023925598 -0.0002803111601790528
 42809.82024550614 -0.0002803095090977708
 42810.0702517563 -0.0002803079132810675
 42810.32025800645 -0.0002803062506663619
 42810.5702642566 -0.0002803046130815029
 42810.82027050676 -0.0002803029601636808
 42811.07027675692 -0.0002803013196912131
 42811.32028300707 -0.0002802996998161389
 42811.57028925723 -0.00028029803099795
 42811.82029550739 -0.0002802964274053549
 42812.07030175754 -0.000280294794130567
 42812.3203080077 -0.0002802931549581746
 42812.57031425786 -0.00028029153101274
 42812.82032050801 -0.0002802898607188579
 42813.07032675817 -0.0002802881971462424
 42813.32033300833 -0.0002802865790951958
 42813.57033925848 -0.0002802849378911233
 42813.82034550864 -0.0002802832750678518
 42814.0703517588 -0.0002802817577904965
 42814.32035800895 -0.0002802800413597285
 42814.5703642591 -0.0002802783623732154
 42814.82037050926 -0.0002802768003686114
 42815.07037675942 -0.0002802751697683736
 42815.32038300957 -0.0002802735165756739
 42815.57038925973 -0.0002802718650597157
 42815.82039550989 -0.000280270277862426
 42816.07040176004 -0.000280268607076014
 42816.3204080102 -0.0002802669861772617
 42816.57041426036 -0.0002802652964694481
 42816.82042051051 -0.0002802637309437764
 42817.07042676067 -0.0002802621035585449
 42817.32043301083 -0.0002802603655885297
 42817.57043926098 -0.0002802587647998715
 42817.82044551114 -0.0002802571214759487
 42818.07045176129 -0.0002802555245580152
 42818.32045801145 -0.0002802538759903641
 42818.5704642616 -0.0002802522184950699
 42818.82047051176 -0.000280250657517916
 42819.07047676192 -0.0002802489346092671
 42819.32048301207 -0.0002802473225553856
 42819.57048926223 -0.0002802456765493844
 42819.82049551239 -0.0002802440454529486
 42820.07050176254 -0.0002802424316825066
 42820.3205080127 -0.000280240770891285
 42820.57051426286 -0.0002802391643975468
 42820.82052051301 -0.0002802375286708394
 42821.07052676317 -0.0002802358903216121
 42821.32053301333 -0.0002802341649221979
 42821.57053926348 -0.0002802325734945769
 42821.82054551363 -0.0002802309559474255
 42822.07055176379 -0.0002802293045514139
 42822.32055801395 -0.0002802277149385191
 42822.5705642641 -0.0002802260584222599
 42822.82057051426 -0.000280224422947293
 42823.07057676442 -0.0002802227463689633
 42823.32058301457 -0.0002802211957097066
 42823.57058926473 -0.0002802195232458337
 42823.82059551489 -0.0002802178710403675
 42824.07060176504 -0.0002802162807587038
 42824.3206080152 -0.0002802145646729342
 42824.57061426536 -0.0002802129383479149
 42824.82062051551 -0.0002802113071531866
 42825.07062676567 -0.0002802097278635882
 42825.32063301583 -0.0002802080817008772
 42825.57063926598 -0.0002802063420478289
 42825.82064551613 -0.0002802047678134462
 42826.07065176629 -0.0002802031594910659
 42826.32065801645 -0.0002802015445505879
 42826.5706642666 -0.0002801998353376832
 42826.82067051676 -0.000280198283409328
 42827.07067676692 -0.0002801965952912255
 42827.32068301707 -0.0002801949670850524
 42827.57068926723 -0.0002801933062257169
 42827.82069551739 -0.0002801917344186417
 42828.07070176754 -0.0002801900664053392
 42828.3207080177 -0.000280188429314876
 42828.57071426786 -0.0002801868076289823
 42828.82072051802 -0.0002801851485010387
 42829.07072676817 -0.0002801835017597272
 42829.32073301833 -0.0002801819165658719
 42829.57073926848 -0.0002801802274924803
 42829.82074551863 -0.0002801785961814531
 42830.07075176879 -0.0002801769823164405
 42830.32075801895 -0.0002801753353196546
 42830.5707642691 -0.0002801737139518379
 42830.82077051926 -0.0002801720350369704
 42831.07077676942 -0.0002801704291286876
 42831.32078301958 -0.0002801688260672901
 42831.57078926973 -0.0002801671493568312
 42831.82079551989 -0.0002801655578075423
 42832.07080177005 -0.0002801638675009599
 42832.3208080202 -0.0002801622173334028
 42832.57081427036 -0.0002801606247261821
 42832.82082052052 -0.0002801589744489833
 42833.07082677067 -0.0002801573434494443
 42833.32083302083 -0.00028015566816998
 42833.57083927098 -0.0002801540789540261
 42833.82084552114 -0.0002801524713245188
 42834.07085177129 -0.0002801508209700963
 42834.32085802145 -0.000280149146716816
 42834.57086427161 -0.0002801475470471447
 42834.82087052176 -0.0002801459072192066
 42835.07087677192 -0.0002801442593574108
 42835.32088302208 -0.0002801426466313557
 42835.57088927223 -0.0002801410067639225
 42835.82089552239 -0.0002801393711706623
 42836.07090177255 -0.0002801377424859299
 42836.3209080227 -0.000280136086562542
 42836.57091427286 -0.0002801344450927263
 42836.82092052302 -0.0002801328671494397
 42837.07092677317 -0.0002801311991997084
 42837.32093302332 -0.0002801295142722548
 42837.57093927348 -0.0002801279546833694
 42837.82094552364 -0.000280126286295995
 42838.07095177379 -0.0002801246475732179
 42838.32095802395 -0.0002801230066348218
 42838.57096427411 -0.0002801214108059208
 42838.82097052426 -0.0002801197263586729
 42839.07097677442 -0.0002801180824043809
 42839.32098302458 -0.0002801164626387068
 42839.57098927473 -0.0002801148692999855
 42839.82099552489 -0.0002801131911951693
 42840.07100177505 -0.0002801115419153434
 42840.3210080252 -0.0002801099857981003
 42840.57101427536 -0.000280108348513537
 42840.82102052552 -0.0002801066454156686
 42841.07102677567 -0.000280105054116575
 42841.32103302582 -0.0002801033488283087
 42841.57103927598 -0.0002801017484870831
 42841.82104552614 -0.0002801001553893761
 42842.07105177629 -0.0002800985092080077
 42842.32105802645 -0.0002800968498794093
 42842.57106427661 -0.0002800951793560201
 42842.82107052676 -0.000280093569324931
 42843.07107677692 -0.000280091950488282
 42843.32108302708 -0.000280090336791351
 42843.57108927723 -0.0002800886844518556
 42843.82109552739 -0.0002800870476207614
 42844.07110177755 -0.0002800854272233281
 42844.3211080277 -0.0002800837838293054
 42844.57111427786 -0.0002800821947288616
 42844.82112052801 -0.0002800805403369096
 42845.07112677817 -0.0002800789152879238
 42845.32113302832 -0.0002800772661757407
 42845.57113927848 -0.0002800756332543845
 42845.82114552864 -0.0002800739419971398
 42846.07115177879 -0.0002800723740064076
 42846.32115802895 -0.0002800707233845501
 42846.57116427911 -0.0002800690972284457
 42846.82117052926 -0.0002800674611087669
 42847.07117677942 -0.0002800658004958359
 42847.32118302958 -0.0002800641772857805
 42847.57118927973 -0.0002800625300962997
 42847.82119552989 -0.000280060937282593
 42848.07120178005 -0.000280059241371629
 42848.3212080302 -0.0002800576182036093
 42848.57121428035 -0.0002800560155346256
 42848.82122053051 -0.0002800544010035726
 42849.07122678067 -0.0002800527436193079
 42849.32123303082 -0.0002800511318810208
 42849.57123928098 -0.0002800494705841443
 42849.82124553114 -0.0002800478394541145
 42850.07125178129 -0.0002800462045816806
 42850.32125803145 -0.0002800445767122289
 42850.57126428161 -0.0002800429266485769
 42850.82127053176 -0.0002800413521364409
 42851.07127678192 -0.0002800396647979418
 42851.32128303208 -0.0002800379585937831
 42851.57128928223 -0.0002800364211648081
 42851.82129553239 -0.0002800348300544574
 42852.07130178255 -0.000280033128252648
 42852.3213080327 -0.0002800314707742334
 42852.57131428285 -0.0002800299270113917
 42852.82132053301 -0.0002800282272879729
 42853.07132678317 -0.0002800265997594431
 42853.32133303332 -0.0002800249913135239
 42853.57133928348 -0.0002800233057248899
 42853.82134553364 -0.0002800216903935999
 42854.07135178379 -0.0002800200898462994
 42854.32135803395 -0.0002800184604901044
 42854.57136428411 -0.000280016789240283
 42854.82137053426 -0.0002800152106985558
 42855.07137678442 -0.0002800135214515742
 42855.32138303458 -0.0002800118907480351
 42855.57138928473 -0.0002800102337978731
 42855.82139553489 -0.0002800086236355601
 42856.07140178504 -0.0002800070308346652
 42856.3214080352 -0.0002800054006857371
 42856.57141428535 -0.0002800037509587128
 42856.82142053551 -0.0002800020887245329
 42857.07142678567 -0.0002800004759288898
 42857.32143303582 -0.00027999881075669
 42857.57143928598 -0.0002799971734534477
 42857.82144553614 -0.0002799955340165881
 42858.07145178629 -0.0002799939075082379
 42858.32145803645 -0.0002799922530036848
 42858.57146428661 -0.0002799906390189886
 42858.82147053676 -0.0002799890254774453
 42859.07147678692 -0.0002799874495036908
 42859.32148303708 -0.0002799857595072755
 42859.57148928723 -0.0002799840975775823
 42859.82149553739 -0.0002799825178606256
 42860.07150178755 -0.0002799809092941872
 42860.3215080377 -0.0002799792395828767
 42860.57151428785 -0.0002799775762851986
 42860.82152053801 -0.0002799759876843942
 42861.07152678817 -0.0002799743280484043
 42861.32153303832 -0.0002799727099454025
 42861.57153928848 -0.0002799710637932964
 42861.82154553864 -0.0002799694217155636
 42862.07155178879 -0.0002799677968703455
 42862.32155803895 -0.0002799661497363072
 42862.57156428911 -0.0002799645261868417
 42862.82157053926 -0.0002799628681493156
 42863.07157678942 -0.0002799612484523095
 42863.32158303958 -0.000279959604093417
 42863.57158928974 -0.0002799580003660973
 42863.82159553989 -0.0002799563214370955
 42864.07160179004 -0.0002799547582981177
 42864.3216080402 -0.0002799531442334435
 42864.57161429035 -0.0002799514808011124
 42864.82162054051 -0.0002799498189533934
 42865.07162679067 -0.0002799481734694459
 42865.32163304082 -0.0002799465648575419
 42865.57163929098 -0.0002799449321173597
 42865.82164554114 -0.0002799433082647546
 42866.0716517913 -0.0002799416959185853
 42866.32165804145 -0.0002799400402083169
 42866.57166429161 -0.0002799383509710757
 42866.82167054177 -0.0002799367892266559
 42867.07167679192 -0.0002799351489389017
 42867.32168304208 -0.0002799334985807992
 42867.57168929224 -0.0002799318284607056
 42867.82169554238 -0.0002799301768467516
 42868.07170179254 -0.0002799285901167273
 42868.3217080427 -0.000279927011328647
 42868.57171429286 -0.0002799253434933185
 42868.82172054301 -0.0002799237058592766
 42869.07172679317 -0.00027992214167406
 42869.32173304333 -0.0002799204817947612
 42869.57173929348 -0.0002799188078699172
 42869.82174554364 -0.0002799172366412317
 42870.0717517938 -0.0002799155618193056
 42870.32175804395 -0.0002799139256316991
 42870.57176429411 -0.0002799122923788947
 42870.82177054427 -0.0002799106514694852
 42871.07177679442 -0.0002799090643330625
 42871.32178304458 -0.0002799073907560223
 42871.57178929473 -0.0002799057148460408
 42871.82179554489 -0.0002799041335778211
 42872.07180179504 -0.0002799025069224532
 42872.3218080452 -0.0002799008785776424
 42872.57181429536 -0.0002798992253759335
 42872.82182054551 -0.0002798976060351593
 42873.07182679567 -0.0002798960218076465
 42873.32183304583 -0.0002798943285440569
 42873.57183929598 -0.0002798927074761937
 42873.82184554614 -0.000279891060975158
 42874.0718517963 -0.0002798894738681261
 42874.32185804645 -0.0002798878006093574
 42874.57186429661 -0.0002798861585748951
 42874.82187054677 -0.000279884535554159
 42875.07187679692 -0.0002798829133634093
 42875.32188304707 -0.000279881291007246
 42875.57188929723 -0.0002798796505812151
 42875.82189554739 -0.000279878031403087
 42876.07190179754 -0.0002798763617378188
 42876.3219080477 -0.000279874738426249
 42876.57191429786 -0.0002798730793927372
 42876.82192054801 -0.0002798714707328723
 42877.07192679817 -0.0002798698608810272
 42877.32193304833 -0.0002798682263881003
 42877.57193929848 -0.000279866547304058
 42877.82194554864 -0.0002798649539421865
 42878.0719517988 -0.000279863290989044
 42878.32195804895 -0.0002798617207567162
 42878.57196429911 -0.0002798600458234592
 42878.82197054927 -0.0002798584612286411
 42879.07197679942 -0.0002798568531336101
 42879.32198304957 -0.0002798551618088572
 42879.57198929973 -0.0002798535725362127
 42879.82199554989 -0.0002798519285961008
 42880.07200180004 -0.0002798502581393776
 42880.3220080502 -0.000279848605719607
 42880.57201430036 -0.000279847003184841
 42880.82202055051 -0.0002798453549596776
 42881.07202680067 -0.0002798437310729617
 42881.32203305083 -0.0002798420809711055
 42881.57203930098 -0.000279840474015641
 42881.82204555114 -0.000279838863227266
 42882.0720518013 -0.000279837221688351
 42882.32205805145 -0.0002798356199420699
 42882.57206430161 -0.0002798339560195413
 42882.82207055176 -0.0002798323407566825
 42883.07207680192 -0.0002798306989004827
 42883.32208305207 -0.0002798291022845885
 42883.57208930223 -0.0002798274344741911
 42883.82209555239 -0.0002798257631870566
 42884.07210180254 -0.0002798241880848143
 42884.3221080527 -0.0002798224961404492
 42884.57211430286 -0.0002798209012304803
 42884.82212055301 -0.0002798192816811472
 42885.07212680317 -0.0002798176200837201
 42885.32213305333 -0.0002798160065360553
 42885.57213930348 -0.0002798143986949798
 42885.82214555364 -0.0002798127986185536
 42886.0721518038 -0.0002798111333992604
 42886.32215805395 -0.0002798094828904141
 42886.57216430411 -0.0002798078480596099
 42886.82217055427 -0.000279806245103497
 42887.07217680442 -0.0002798046118120572
 42887.32218305457 -0.000279802910085896
 42887.57218930473 -0.0002798013494944583
 42887.82219555489 -0.0002797997170502782
 42888.07220180504 -0.000279798049006292
 42888.3222080552 -0.000279796420099954
 42888.57221430536 -0.0002797948090673792
 42888.82222055551 -0.0002797931738314219
 42889.07222680567 -0.0002797916001036223
 42889.32223305583 -0.0002797899064308596
 42889.57223930598 -0.0002797882980161241
 42889.82224555614 -0.0002797866786233927
 42890.0722518063 -0.0002797849774651695
 42890.32225805645 -0.0002797834382599701
 42890.57226430661 -0.000279781777899681
 42890.82227055676 -0.0002797800566749032
 42891.07227680692 -0.000279778489712633
 42891.32228305707 -0.0002797768775684186
 42891.57228930723 -0.0002797752532765665
 42891.82229555739 -0.0002797736285086206
 42892.07230180754 -0.0002797719792382317
 42892.3223080577 -0.0002797702974970798
 42892.57231430786 -0.0002797687042459777
 42892.82232055801 -0.0002797670561153809
 42893.07232680817 -0.0002797654344368649
 42893.32233305833 -0.0002797637960583672
 42893.57233930848 -0.0002797621648663604
 42893.82234555864 -0.0002797605618539658
 42894.0723518088 -0.0002797589581131814
 42894.32235805895 -0.0002797573111279162
 42894.5723643091 -0.0002797556424738628
 42894.82237055926 -0.0002797540586043871
 42895.07237680942 -0.0002797524183293686
 42895.32238305957 -0.0002797507965803816
 42895.57238930973 -0.0002797491833916865
 42895.82239555989 -0.0002797475062834565
 42896.07240181004 -0.000279745885606907
 42896.3224080602 -0.0002797442920546035
 42896.57241431036 -0.0002797426077715014
 42896.82242056051 -0.0002797410272785715
 42897.07242681067 -0.0002797393977342921
 42897.32243306083 -0.0002797377214818223
 42897.57243931098 -0.0002797360971943632
 42897.82244556114 -0.0002797344786813483
 42898.0724518113 -0.0002797328599499244
 42898.32245806145 -0.0002797312397060499
 42898.5724643116 -0.0002797296387964136
 42898.82247056176 -0.0002797279626165506
 42899.07247681192 -0.0002797263295342218
 42899.32248306207 -0.000279724679643377
 42899.57248931223 -0.0002797230967708408
 42899.82249556239 -0.0002797214419842931
 42900.07250181254 -0.0002797198081845384
 42900.3225080627 -0.0002797181683929086
 42900.57251431286 -0.0002797165448598199
 42900.82252056302 -0.0002797148990794085
 42901.07252681317 -0.0002797132438559258
 42901.32253306333 -0.0002797116458266352
 42901.57253931349 -0.0002797100304083315
 42901.82254556364 -0.0002797083864507713
 42902.07255181379 -0.0002797067279168848
 42902.32255806395 -0.0002797051594427468
 42902.5725643141 -0.0002797034649120178
 42902.82257056426 -0.0002797018896372198
 42903.07257681442 -0.0002797002483749074
 42903.32258306458 -0.0002796986316200505
 42903.57258931473 -0.0002796969668083129
 42903.82259556489 -0.0002796953856388795
 42904.07260181505 -0.0002796937765055321
 42904.3226080652 -0.0002796921327813595
 42904.57261431536 -0.0002796904142954512
 42904.82262056552 -0.0002796888428546831
 42905.07262681567 -0.0002796872113253354
 42905.32263306583 -0.0002796855729103618
 42905.57263931599 -0.0002796839253278449
 42905.82264556614 -0.0002796823282551486
 42906.07265181629 -0.000279680600832058
 42906.32265806645 -0.0002796790551969909
 42906.57266431661 -0.0002796773885478777
 42906.82267056676 -0.0002796758126351051
 42907.07267681692 -0.0002796741669965357
 42907.32268306708 -0.0002796725226241792
 42907.57268931723 -0.000279670904236101
 42907.82269556739 -0.0002796692795357362
 42908.07270181755 -0.0002796676231220593
 42908.3227080677 -0.0002796660277292235
 42908.57271431786 -0.0002796644124070337
 42908.82272056802 -0.0002796627635878186
 42909.07272681817 -0.0002796611090567519
 42909.32273306833 -0.0002796594264971038
 42909.57273931848 -0.0002796578810375649
 42909.82274556864 -0.0002796562320100755
 42910.07275181879 -0.000279654663608964
 42910.32275806895 -0.0002796529821052459
 42910.57276431911 -0.0002796513818029399
 42910.82277056926 -0.0002796497167132744
 42911.07277681942 -0.0002796480922064909
 42911.32278306958 -0.0002796464864949621
 42911.57278931973 -0.0002796448938986473
 42911.82279556989 -0.0002796432163449936
 42912.07280182005 -0.0002796416245189653
 42912.3228080702 -0.0002796399663144165
 42912.57281432036 -0.0002796383541937553
 42912.82282057052 -0.0002796366599344807
 42913.07282682067 -0.0002796350677415196
 42913.32283307083 -0.0002796334463005278
 42913.57283932099 -0.0002796318244734229
 42913.82284557114 -0.0002796301887784523
 42914.07285182129 -0.0002796285862132208
 42914.32285807145 -0.0002796269559564122
 42914.57286432161 -0.0002796252921211155
 42914.82287057176 -0.0002796236319327093
 42915.07287682192 -0.0002796220089393907
 42915.32288307208 -0.000279620363929324
 42915.57288932223 -0.000279618775951815
 42915.82289557239 -0.0002796170959733639
 42916.07290182255 -0.0002796155031169228
 42916.3229080727 -0.0002796139343106175
 42916.57291432286 -0.0002796122178738386
 42916.82292057302 -0.0002796105683060859
 42917.07292682317 -0.0002796090471077857
 42917.32293307333 -0.0002796073198682357
 42917.57293932348 -0.0002796057267184195
 42917.82294557364 -0.0002796041106911742
 42918.07295182379 -0.0002796024774697986
 42918.32295807395 -0.0002796008524800411
 42918.57296432411 -0.0002795992396080703
 42918.82297057426 -0.0002795976322006584
 42919.07297682442 -0.0002795959615031897
 42919.32298307458 -0.0002795943483207489
 42919.57298932473 -0.0002795927027943242
 42919.82299557489 -0.0002795910977973581
 42920.07300182505 -0.0002795894907539183
 42920.3230080752 -0.0002795877873965632
 42920.57301432536 -0.0002795862170437379
 42920.82302057552 -0.0002795845957672336
 42921.07302682567 -0.0002795829884974962
 42921.32303307582 -0.0002795812943077181
 42921.57303932598 -0.0002795797301031758
 42921.82304557614 -0.0002795780609228434
 42922.07305182629 -0.000279576404727433
 42922.32305807645 -0.0002795748027160109
 42922.57306432661 -0.0002795731758230692
 42922.82307057676 -0.0002795714999167544
 42923.07307682692 -0.000279569905391685
 42923.32308307708 -0.0002795682700529338
 42923.57308932723 -0.0002795666084835365
 42923.82309557739 -0.0002795650449738432
 42924.07310182755 -0.0002795633988691817
 42924.3231080777 -0.0002795618074529429
 42924.57311432786 -0.0002795601379226416
 42924.82312057802 -0.0002795585739936582
 42925.07312682817 -0.0002795569131484291
 42925.32313307832 -0.0002795553126327114
 42925.57313932848 -0.0002795536436401974
 42925.82314557864 -0.0002795519618352695
 42926.07315182879 -0.0002795503842921605
 42926.32315807895 -0.0002795487477044051
 42926.57316432911 -0.0002795471417230204
 42926.82317057926 -0.0002795455061460069
 42927.07317682942 -0.0002795438123942655
 42927.32318307958 -0.0002795422270126666
 42927.57318932973 -0.0002795405748408297
 42927.82319557989 -0.0002795389958484871
 42928.07320183005 -0.0002795373233652954
 42928.3232080802 -0.0002795357137019572
 42928.57321433036 -0.0002795341133638031
 42928.82322058051 -0.00027953248554318
 42929.07322683067 -0.0002795308143071135
 42929.32323308082 -0.0002795291996757614
 42929.57323933098 -0.0002795275739622183
 42929.82324558114 -0.0002795259490896016
 42930.07325183129 -0.000279524292751577
 42930.32325808145 -0.0002795227451911068
 42930.57326433161 -0.000279521046799464
 42930.82327058176 -0.0002795194844530066
 42931.07327683192 -0.0002795178077548617
 42931.32328308208 -0.0002795161672111135
 42931.57328933223 -0.0002795145921088173
 42931.82329558239 -0.0002795128825794389
 42932.07330183255 -0.0002795113129856609
 42932.3233080827 -0.0002795096169698776
 42932.57331433285 -0.0002795080439899144
 42932.82332058301 -0.0002795064479239557
 42933.07332683317 -0.0002795047933145346
 42933.32333308332 -0.0002795031318423315
 42933.57333933348 -0.0002795015576699835
 42933.82334558364 -0.000279499922905666
 42934.07335183379 -0.0002794983605500887
 42934.32335808395 -0.0002794967109665516
 42934.57336433411 -0.0002794950445689785
 42934.82337058426 -0.0002794933903380213
 42935.07337683442 -0.0002794917755224507
 42935.32338308458 -0.0002794901132654489
 42935.57338933474 -0.000279488504006303
 42935.82339558489 -0.0002794869084335914
 42936.07340183505 -0.0002794852496190831
 42936.3234080852 -0.0002794836522640028
 42936.57341433535 -0.0002794820239943063
 42936.82342058551 -0.0002794803868174795
 42937.07342683567 -0.0002794787670939566
 42937.32343308582 -0.0002794771176640396
 42937.57343933598 -0.0002794755234707381
 42937.82344558614 -0.0002794738488775173
 42938.0734518363 -0.0002794722542183495
 42938.32345808645 -0.0002794706545073414
 42938.57346433661 -0.0002794689789880067
 42938.82347058677 -0.0002794673473545117
 42939.07347683692 -0.0002794657302338557
 42939.32348308708 -0.0002794640846298214
 42939.57348933724 -0.0002794624897777708
 42939.82349558739 -0.0002794608481044928
 42940.07350183755 -0.0002794592591958848
 42940.32350808771 -0.0002794576274711709
 42940.57351433786 -0.0002794559699097514
 42940.82352058801 -0.0002794543331151175
 42941.07352683817 -0.0002794527312506369
 42941.32353308833 -0.0002794511229056002
 42941.57353933848 -0.0002794494870082717
 42941.82354558864 -0.000279447801638376
 42942.0735518388 -0.0002794462091987534
 42942.32355808895 -0.0002794446196579019
 42942.57356433911 -0.0002794429595034419
 42942.82357058927 -0.0002794413596080222
 42943.07357683942 -0.0002794396860320294
 42943.32358308958 -0.0002794380664284262
